44.959800000011946,12.400599999999066
44.95990000001195,12.400199999999067
44.96000000001195,12.399799999999068
44.960100000011956,12.39939999999907
44.96020000001196,12.39899999999907
44.96030000001196,12.398599999999071
44.960400000011965,12.398199999999072
44.96050000001197,12.397799999999073
44.96060000001197,12.397399999999074
44.960700000011975,12.396999999999075
44.96080000001198,12.396599999999076
44.96090000001198,12.396199999999077
44.961000000011985,12.395799999999078
44.96110000001199,12.395399999999078
44.96120000001199,12.39499999999908
44.961300000011995,12.39459999999908
44.961300000011995,12.394199999999081
44.961300000011995,12.393799999999082
44.961300000011995,12.393399999999083
44.961300000011995,12.393199999999084
44.96090000001198,12.392799999999085
44.96050000001197,12.392399999999085
44.960100000011956,12.391999999999086
44.95970000001194,12.391599999999087
44.95930000001193,12.391199999999088
44.958900000011916,12.39079999999909
44.9585000000119,12.39039999999909
44.95810000001189,12.389999999999091
44.95810000001189,12.389599999999092
44.95810000001189,12.389199999999093
44.95810000001189,12.388799999999094
44.95810000001189,12.388399999999095
44.95810000001189,12.387999999999096
44.95810000001189,12.387599999999097
44.95810000001189,12.387199999999098
44.95810000001189,12.386799999999099
44.95810000001189,12.3863999999991
44.95810000001189,12.3859999999991
44.95810000001189,12.385599999999101
44.95810000001189,12.385199999999102
44.95810000001189,12.384799999999103
44.95810000001189,12.384399999999104
44.95810000001189,12.383999999999105
44.95810000001189,12.383599999999106
44.95810000001189,12.383199999999107
44.95810000001189,12.382799999999108
44.95810000001189,12.382399999999109
44.95810000001189,12.38199999999911
44.95810000001189,12.38159999999911
44.95810000001189,12.381199999999112
44.95810000001189,12.380799999999113
44.95810000001189,12.380399999999113
44.95810000001189,12.379999999999114
44.95810000001189,12.379599999999115
44.95810000001189,12.379199999999116
44.95810000001189,12.378799999999117
44.95810000001189,12.378399999999118
44.95810000001189,12.377999999999119
44.95810000001189,12.37759999999912
44.95810000001189,12.377199999999121
44.95810000001189,12.376799999999122
44.95810000001189,12.376399999999123
44.95810000001189,12.375999999999124
44.95810000001189,12.375599999999125
44.95810000001189,12.375199999999126
44.95810000001189,12.374799999999126
44.95810000001189,12.374399999999127
44.95810000001189,12.373999999999128
44.95810000001189,12.37359999999913
44.95810000001189,12.37319999999913
44.95810000001189,12.372799999999131
44.95810000001189,12.372399999999132
44.95810000001189,12.371999999999133
44.95810000001189,12.371599999999134
44.95810000001189,12.371199999999135
44.95810000001189,12.370799999999136
44.95810000001189,12.370399999999137
44.95810000001189,12.369999999999138
44.95810000001189,12.369599999999139
44.95810000001189,12.36919999999914
44.95810000001189,12.36879999999914
44.95810000001189,12.368399999999141
44.95810000001189,12.367999999999142
44.95810000001189,12.367599999999143
44.95810000001189,12.367199999999144
44.95810000001189,12.366799999999145
44.95810000001189,12.366399999999146
44.95810000001189,12.365999999999147
44.95810000001189,12.365599999999148
44.95810000001189,12.365199999999149
44.95810000001189,12.36479999999915
44.95810000001189,12.36439999999915
44.95810000001189,12.363999999999152
44.95810000001189,12.363599999999153
44.95810000001189,12.363199999999154
44.95810000001189,12.362799999999154
44.95810000001189,12.362399999999155
44.95810000001189,12.361999999999156
44.95810000001189,12.361599999999157
44.95810000001189,12.361199999999158
44.95810000001189,12.36079999999916
44.95810000001189,12.36039999999916
44.95810000001189,12.359999999999161
44.95810000001189,12.359599999999162
44.95810000001189,12.359399999999162
44.957700000011876,12.358999999999163
44.95730000001186,12.358599999999164
44.95690000001185,12.358199999999165
44.956500000011836,12.357799999999166
44.95610000001182,12.357399999999167
44.95570000001181,12.356999999999168
44.955300000011796,12.356599999999169
44.95490000001178,12.35619999999917
44.95460000001177,12.35579999999917
44.95460000001177,12.355399999999172
44.95460000001177,12.354999999999173
44.95460000001177,12.354599999999174
44.95460000001177,12.354199999999175
44.95460000001177,12.353799999999175
44.95460000001177,12.353399999999176
44.95460000001177,12.352999999999177
44.95460000001177,12.352599999999178
44.95460000001177,12.35219999999918
44.95460000001177,12.35179999999918
44.95460000001177,12.351399999999181
44.95460000001177,12.350999999999182
44.95460000001177,12.350599999999183
44.95460000001177,12.350199999999184
44.95460000001177,12.349799999999185
44.95460000001177,12.349399999999186
44.95460000001177,12.348999999999187
44.95460000001177,12.348599999999188
44.95460000001177,12.348199999999188
44.95460000001177,12.34779999999919
44.95460000001177,12.34739999999919
44.95460000001177,12.346999999999191
44.95460000001177,12.346599999999192
44.95460000001177,12.346199999999193
44.95460000001177,12.345799999999194
44.95460000001177,12.345399999999195
44.95460000001177,12.344999999999196
44.95460000001177,12.344599999999197
44.95460000001177,12.344199999999198
44.95460000001177,12.343799999999199
44.95460000001177,12.3433999999992
44.95460000001177,12.3429999999992
44.95460000001177,12.342599999999202
44.95460000001177,12.342199999999202
44.95460000001177,12.341799999999203
44.95460000001177,12.341399999999204
44.95460000001177,12.340999999999205
44.95460000001177,12.340599999999206
44.95460000001177,12.340199999999207
44.95460000001177,12.339799999999208
44.95460000001177,12.339399999999209
44.95460000001177,12.33899999999921
44.95460000001177,12.33859999999921
44.95460000001177,12.338199999999212
44.95460000001177,12.337799999999213
44.95460000001177,12.337399999999214
44.95460000001177,12.336999999999215
44.95460000001177,12.336599999999216
44.95460000001177,12.336199999999216
44.95460000001177,12.335799999999217
44.95460000001177,12.335399999999218
44.95460000001177,12.33499999999922
44.95460000001177,12.33459999999922
44.95460000001177,12.334199999999221
44.95460000001177,12.333799999999222
44.95460000001177,12.333399999999223
44.95460000001177,12.332999999999224
44.95460000001177,12.332599999999225
44.95460000001177,12.332199999999226
44.95460000001177,12.331799999999227
44.95460000001177,12.331399999999228
44.95460000001177,12.330999999999229
44.95460000001177,12.33059999999923
44.95460000001177,12.33019999999923
44.95460000001177,12.329799999999231
44.95460000001177,12.329399999999232
44.95460000001177,12.328999999999233
44.95460000001177,12.328599999999234
44.95460000001177,12.328199999999235
44.95460000001177,12.327799999999236
44.95460000001177,12.327399999999237
44.95460000001177,12.326999999999238
44.95460000001177,12.326599999999239
44.95460000001177,12.32619999999924
44.95460000001177,12.32579999999924
44.95460000001177,12.325399999999242
44.95460000001177,12.324999999999243
44.95460000001177,12.324599999999243
44.95460000001177,12.324199999999244
44.95460000001177,12.323799999999245
44.95460000001177,12.323399999999246
44.95460000001177,12.322999999999247
44.95460000001177,12.322599999999248
44.95460000001177,12.322199999999249
44.95460000001177,12.32179999999925
44.95460000001177,12.321399999999251
44.95460000001177,12.320999999999252
44.95460000001177,12.320599999999253
44.95460000001177,12.320199999999254
44.95460000001177,12.319799999999255
44.95460000001177,12.319399999999256
44.95460000001177,12.318999999999257
44.95460000001177,12.318599999999257
44.95460000001177,12.318199999999258
44.95460000001177,12.31779999999926
44.95460000001177,12.31739999999926
44.95460000001177,12.316999999999261
44.95460000001177,12.316599999999262
44.95460000001177,12.316199999999263
44.95460000001177,12.315799999999264
44.95460000001177,12.315399999999265
44.95460000001177,12.314999999999266
44.95460000001177,12.314599999999267
44.95460000001177,12.314199999999268
44.95460000001177,12.313799999999269
44.95460000001177,12.31339999999927
44.95460000001177,12.31299999999927
44.95460000001177,12.312599999999271
44.95460000001177,12.312199999999272
44.95460000001177,12.311799999999273
44.95460000001177,12.311399999999274
44.95460000001177,12.310999999999275
44.95460000001177,12.310599999999276
44.95460000001177,12.310199999999277
44.95460000001177,12.309799999999278
44.95460000001177,12.309399999999279
44.95460000001177,12.30899999999928
44.95460000001177,12.30859999999928
44.95460000001177,12.308199999999282
44.95460000001177,12.307799999999283
44.95460000001177,12.307399999999284
44.95460000001177,12.306999999999285
44.95460000001177,12.306599999999285
44.95460000001177,12.306199999999286
44.95460000001177,12.305799999999287
44.95460000001177,12.305399999999288
44.95460000001177,12.30499999999929
44.95460000001177,12.30459999999929
44.95460000001177,12.304199999999291
44.95460000001177,12.303799999999292
44.95460000001177,12.303399999999293
44.95460000001177,12.302999999999294
44.95460000001177,12.302599999999295
44.95460000001177,12.302199999999296
44.95460000001177,12.301799999999297
44.95460000001177,12.301399999999298
44.95460000001177,12.300999999999298
